3.1633e+08,2.3304e+07,4.1871e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.6029e+07,2.593e+07,3.1633e+08,2.3304e+07,3.8115e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.5589e+07,2.49e+07,3.1633e+08,2.3304e+07,3.4359e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.5148e+07,2.387e+07,3.1633e+08,2.3304e+07,3.0603e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.4708e+07,2.2841e+07,3.1633e+08,2.3304e+07,2.6848e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.4268e+07,2.1811e+07,3.0226e+08,2.3304e+07,2.4597e+07,4.2548e+08,1.2874e+08,5.4613e+08,1.6658e+08,1.4297e+08,5.3828e+07,2.0782e+07,2.8496e+08,2.3304e+07,2.4597e+07,4.2548e+08,1.2874e+08,4.6921e+08,1.6658e+08,1.3144e+08,5.3387e+07,1.9752e+07,2.6766e+08,2.3304e+07,2.4597e+07,4.2548e+08,1.2874e+08,3.9229e+08,1.6658e+08,1.1837e+08,5.2947e+07,1.8722e+07,2.5037e+08,2.3304e+07,2.4597e+07,4.2548e+08,1.2874e+08,3.5388e+08,1.6658e+08,1.0529e+08,5.2507e+07,1.7693e+07,2.3307e+08,2.3475e+07,2.4597e+07,4.2101e+08,1.2874e+08,3.522e+08,1.6658e+08,9.2214e+07,5.2066e+07,1.7294e+07,2.1577e+08,2.376e+07,2.4597e+07,4.0894e+08,1.2732e+08,3.522e+08,1.6658e+08,8.159e+07,5.1626e+07,1.7294e+07
2.4552e+08,2.3842e+07,4.1871e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.4347e+08,2.3842e+07,3.8115e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.4141e+08,2.3842e+07,3.5842e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.3935e+08,2.3842e+07,3.5842e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.8541e+07,2.8171e+07,2.373e+08,2.3842e+07,3.1309e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6658e+08,1.4297e+08,5.8541e+07,2.6871e+07,2.3524e+08,2.3842e+07,2.6616e+07,4.2548e+08,1.2874e+08,5.4151e+08,1.6658e+08,1.4297e+08,5.8493e+07,2.5572e+07,2.3318e+08,2.3842e+07,2.5242e+07,4.2548e+08,1.2874e+08,4.676e+08,1.6658e+08,1.3144e+08,5.748e+07,2.4273e+07,2.3113e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.9368e+08,1.6658e+08,1.2142e+08,5.6466e+07,2.2973e+07,2.2907e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.5388e+08,1.6658e+08,1.0968e+08,5.5452e+07,2.1674e+07,2.2701e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2829e+08,3.522e+08,1.6658e+08,9.6906e+07,5.3759e+07,2.0375e+07,2.2496e+08,2.4308e+07,2.5217e+07,4.1945e+08,1.2068e+08,3.522e+08,1.6658e+08,8.4136e+07,5.1626e+07,1.9076e+07
2.6599e+08,2.3842e+07,2.6022e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.6203e+08,2.3842e+07,2.6022e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5808e+08,2.3842e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5413e+08,2.3842e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8196e+07,2.5018e+08,2.3842e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.7938e+07,2.4623e+08,2.3842e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.4151e+08,1.6485e+08,1.3411e+08,5.8541e+07,2.768e+07,2.4228e+08,2.3842e+07,2.5242e+07,4.2548e+08,1.2874e+08,4.7741e+08,1.6485e+08,1.2445e+08,5.794e+07,2.7422e+07,2.3833e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.9779e+08,1.6485e+08,1.1479e+08,5.6466e+07,2.7164e+07,2.3438e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.617e+08,1.645e+08,1.0513e+08,5.5452e+07,2.6906e+07,2.3043e+08,2.3842e+07,2.5217e+07,4.2548e+08,1.2537e+08,3.617e+08,1.645e+08,9.5464e+07,5.3759e+07,2.6212e+07,2.2648e+08,2.5089e+07,2.5217e+07,4.1945e+08,1.1592e+08,3.617e+08,1.645e+08,8.5802e+07,5.1369e+07,2.2183e+07
3.2347e+08,3.0465e+07,2.8735e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2347e+08,2.9924e+07,2.6521e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2347e+08,2.9383e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.555e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2347e+08,2.8842e+07,2.5539e+07,4.2548e+08,1.2874e+08,5.0397e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.8196e+07,3.2347e+08,2.8301e+07,2.5539e+07,4.2548e+08,1.2874e+08,4.5245e+08,1.6485e+08,1.4297e+08,5.8541e+07,2.7938e+07,3.1292e+08,2.776e+07,2.5539e+07,4.2548e+08,1.2874e+08,4.0092e+08,1.6485e+08,1.392e+08,5.8541e+07,2.768e+07,2.8957e+08,2.7219e+07,2.5242e+07,4.2548e+08,1.2874e+08,3.7807e+08,1.6485e+08,1.2896e+08,5.794e+07,2.7422e+07,2.6776e+08,2.6678e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.7643e+08,1.6485e+08,1.2246e+08,5.5591e+07,2.7164e+07,2.6776e+08,2.6137e+07,2.5217e+07,4.1963e+08,1.2874e+08,3.6935e+08,1.6127e+08,1.1063e+08,5.3242e+07,2.6906e+07,2.6776e+08,2.5596e+07,2.5217e+07,4.1313e+08,1.2348e+08,3.6935e+08,1.6127e+08,9.8801e+07,5.0893e+07,2.6648e+07,2.1208e+08,2.5055e+07,2.5217e+07,4.0663e+08,1.1234e+08,3.6935e+08,1.6127e+08,8.6968e+07,4.8544e+07,2.639e+07
3.2347e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2903e+08,1.4297e+08,5.8541e+07,2.658e+07,3.2347e+08,3.7749e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2903e+08,1.4297e+08,5.8541e+07,2.6843e+07,3.2347e+08,3.6159e+07,4.2558e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2903e+08,1.4297e+08,5.8541e+07,2.7106e+07,3.2347e+08,3.4569e+07,3.8797e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2601e+08,1.4297e+08,5.7688e+07,2.7369e+07,3.2347e+08,3.298e+07,3.5035e+07,4.2548e+08,1.2874e+08,5.3232e+08,2.1301e+08,1.4297e+08,5.6574e+07,2.7633e+07,3.1292e+08,3.139e+07,3.1274e+07,4.2548e+08,1.2874e+08,4.6445e+08,2e+08,1.392e+08,5.546e+07,2.7896e+07,2.8957e+08,3.1228e+07,2.7513e+07,4.2548e+08,1.2874e+08,3.9657e+08,1.87e+08,1.2896e+08,5.4347e+07,2.8159e+07,2.6622e+08,3.085e+07,2.5217e+07,4.2548e+08,1.2874e+08,3.7643e+08,1.7399e+08,1.1871e+08,5.3233e+07,2.8355e+07,2.4287e+08,2.8771e+07,2.5217e+07,4.1963e+08,1.2344e+08,3.7204e+08,1.6099e+08,1.0846e+08,5.212e+07,2.8355e+07,2.1952e+08,2.6693e+07,2.5217e+07,4.0114e+08,1.1534e+08,3.7204e+08,1.6055e+08,9.8215e+07,5.1006e+07,2.8355e+07,1.9617e+08,2.4694e+07,2.5217e+07,3.7985e+08,1.0723e+08,3.7204e+08,1.6055e+08,8.7968e+07,4.9892e+07,2.8355e+07
2.7622e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.313e+07,2.8355e+07,2.6686e+08,3.7749e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.2787e+07,2.8355e+07,2.575e+08,3.6159e+07,4.2558e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.2444e+07,2.8355e+07,2.4814e+08,3.4569e+07,3.8797e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.2101e+07,2.8355e+07,2.3879e+08,3.298e+07,3.6654e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.1758e+07,2.8355e+07,2.2943e+08,3.139e+07,3.478e+07,4.2548e+08,1.2874e+08,5.214e+08,1.6086e+08,1.4297e+08,5.1415e+07,2.8355e+07,2.2007e+08,2.9801e+07,3.1556e+07,4.2548e+08,1.2874e+08,4.3952e+08,1.6086e+08,1.4297e+08,5.1072e+07,2.8355e+07,2.1072e+08,2.8211e+07,2.8332e+07,4.2109e+08,1.2874e+08,3.7643e+08,1.6086e+08,1.3904e+08,5.0729e+07,2.8355e+07,2.0136e+08,2.6621e+07,2.5891e+07,4.0641e+08,1.2874e+08,3.7204e+08,1.6086e+08,1.2118e+08,5.0386e+07,2.8355e+07,1.92e+08,2.5588e+07,2.5891e+07,3.9174e+08,1.1536e+08,3.7204e+08,1.6055e+08,1.0333e+08,5.0043e+07,2.8355e+07,1.8326e+08,2.4694e+07,2.5891e+07,3.7707e+08,1.0111e+08,3.7204e+08,1.6055e+08,8.7265e+07,4.97e+07,2.8355e+07
3.2814e+08,2.688e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.5744e+07,2.8355e+07,3.2814e+08,2.688e+07,4.0048e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.4915e+07,2.8355e+07,3.2814e+08,2.688e+07,3.7405e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.4086e+07,2.8355e+07,3.2814e+08,2.688e+07,3.4761e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.3257e+07,2.8355e+07,3.2814e+08,2.688e+07,3.2118e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.2427e+07,2.8355e+07,3.2016e+08,2.688e+07,2.9475e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.1598e+07,2.8355e+07,2.875e+08,2.688e+07,2.7339e+07,4.2548e+08,1.2874e+08,5.3384e+08,1.6086e+08,1.4297e+08,5.0769e+07,2.8355e+07,2.875e+08,2.688e+07,2.7339e+07,4.2548e+08,1.2874e+08,4.3285e+08,1.6086e+08,1.4032e+08,4.994e+07,2.8355e+07,2.875e+08,2.6612e+07,2.6794e+07,4.2548e+08,1.2874e+08,3.7027e+08,1.6086e+08,1.2062e+08,4.9111e+07,2.8355e+07,2.5805e+08,2.5588e+07,2.6794e+07,4.0351e+08,1.1306e+08,3.7027e+08,1.6055e+08,1.008e+08,4.8282e+07,2.8355e+07,1.883e+08,2.5416e+07,2.6794e+07,3.7679e+08,9.7022e+07,3.7027e+08,1.6055e+08,8.5868e+07,4.7452e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.1015e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.7696e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.7462e+07,3.4377e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.516e+07,3.1059e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2016e+08,3.2859e+07,2.8377e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.8598e+08,3.0557e+07,2.7339e+07,4.2548e+08,1.2874e+08,4.9939e+08,1.6086e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.518e+08,2.8256e+07,2.7339e+07,4.2548e+08,1.2874e+08,3.9929e+08,1.6086e+08,1.4032e+08,5.8541e+07,2.8355e+07,2.1762e+08,2.6612e+07,2.7295e+07,4.2548e+08,1.2874e+08,3.6883e+08,1.6086e+08,1.1965e+08,5.8541e+07,2.8355e+07,1.9805e+08,2.6424e+07,2.7295e+07,4.0351e+08,1.1466e+08,3.6883e+08,1.6055e+08,9.8976e+07,5.3745e+07,2.8355e+07,1.9469e+08,2.6187e+07,2.7295e+07,3.8025e+08,9.8894e+07,3.6883e+08,1.6055e+08,8.5534e+07,4.6939e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,2.6454e+08,1.2874e+08,5.9595e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.7778e+07,3.2814e+08,3.8269e+07,4.1015e+07,2.6454e+08,1.2874e+08,5.9595e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.8943e+07,2.6938e+08,1.2874e+08,5.9595e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.6402e+07,2.8339e+08,1.2874e+08,5.9595e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.2664e+07,2.9741e+08,1.2874e+08,5.6362e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.8925e+07,3.1142e+08,1.2874e+08,4.8402e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.6157e+07,2.7339e+07,3.2543e+08,1.2874e+08,4.0441e+08,1.6274e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.1826e+08,3.2447e+07,2.7339e+07,3.3944e+08,1.2874e+08,3.6984e+08,1.6274e+08,1.4032e+08,5.8541e+07,2.8355e+07,2.9421e+08,2.8737e+07,2.7295e+07,3.5345e+08,1.2874e+08,3.6883e+08,1.6274e+08,1.1904e+08,5.8541e+07,2.8355e+07,2.1334e+08,2.6459e+07,2.7295e+07,3.6746e+08,1.1466e+08,3.6883e+08,1.6274e+08,9.7258e+07,5.3745e+07,2.8355e+07,1.9469e+08,2.6187e+07,2.7295e+07,3.8147e+08,9.7192e+07,3.6883e+08,1.6274e+08,8.5534e+07,4.7067e+07,2.8355e+07
3.2814e+08,3.8269e+07,3.4482e+07,2.6454e+08,1.2874e+08,5.9595e+08,1.9725e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.2199e+07,2.6454e+08,1.2874e+08,5.9595e+08,1.9319e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.9916e+07,2.6839e+08,1.2874e+08,5.9595e+08,1.8914e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7845e+07,2.6839e+08,1.2874e+08,5.9595e+08,1.8508e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7379e+07,2.7777e+08,1.2874e+08,5.7812e+08,1.8103e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7379e+07,2.9484e+08,1.2874e+08,4.9653e+08,1.7698e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7339e+07,3.1191e+08,1.2874e+08,4.1494e+08,1.7292e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.1826e+08,3.5718e+07,2.7339e+07,3.2898e+08,1.2874e+08,3.6676e+08,1.6887e+08,1.402e+08,5.8541e+07,2.8355e+07,2.5265e+08,3.1187e+07,2.7295e+07,3.4605e+08,1.2768e+08,3.6412e+08,1.6483e+08,1.174e+08,5.3963e+07,2.8355e+07,1.9384e+08,2.6655e+07,2.7295e+07,3.6312e+08,1.1065e+08,3.6412e+08,1.6483e+08,9.4606e+07,4.8107e+07,2.8355e+07,1.9384e+08,2.6187e+07,2.7295e+07,3.8019e+08,9.3618e+07,3.6412e+08,1.6483e+08,8.4442e+07,4.2251e+07,2.8355e+07
3.2814e+08,3.8269e+07,3.3661e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2936e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,3.1828e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.2331e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.9996e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.1726e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.8164e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.112e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7379e+07,4.2548e+08,1.2874e+08,5.9595e+08,2.0515e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7379e+07,4.2548e+08,1.2874e+08,5.2383e+08,1.991e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,2.7339e+07,4.2548e+08,1.2874e+08,4.5852e+08,1.9304e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.5718e+07,2.7339e+07,4.2466e+08,1.2874e+08,3.6676e+08,1.8699e+08,1.3944e+08,5.8541e+07,2.8355e+07,2.5662e+08,3.0773e+07,2.7295e+07,4.0712e+08,1.2767e+08,3.6412e+08,1.8094e+08,1.1556e+08,5.272e+07,2.8355e+07,1.9384e+08,2.6655e+07,2.7295e+07,3.8959e+08,1.0996e+08,3.6412e+08,1.7489e+08,9.1686e+07,4.5495e+07,2.8355e+07,1.9384e+08,2.6187e+07,2.7295e+07,3.7205e+08,9.2256e+07,3.6412e+08,1.6883e+08,8.4442e+07,3.827e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.1954e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.3075e+08,1.6671e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.5294e+07,4.2567e+07,4.2548e+08,1.2874e+08,3.6676e+08,1.6671e+08,1.3936e+08,5.8541e+07,2.8355e+07,2.5246e+08,3.0195e+07,3.9812e+07,4.2352e+08,1.2767e+08,3.6412e+08,1.7023e+08,1.1468e+08,5.272e+07,2.8355e+07,1.9583e+08,2.6655e+07,3.0422e+07,4.0239e+08,1.0944e+08,3.6412e+08,1.729e+08,8.9993e+07,5.0862e+07,2.8355e+07,1.9583e+08,2.6187e+07,2.7375e+07,3.8127e+08,8.6809e+07,3.6412e+08,1.7791e+08,8.4442e+07,3.6445e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.5612e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.9332e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.6157e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.4331e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,3.6702e+08,1.6532e+08,1.3936e+08,5.316e+07,2.8355e+07,1.975e+08,3.8269e+07,3.9812e+07,4.2352e+08,1.2669e+08,3.583e+08,1.7023e+08,1.1495e+08,4.4901e+07,2.8355e+07,1.9583e+08,3.2707e+07,3.698e+07,4.0239e+08,1.0607e+08,3.583e+08,1.7663e+08,8.9547e+07,3.6684e+07,2.8355e+07,1.9583e+08,2.6187e+07,2.7375e+07,3.8438e+08,8.5447e+07,3.583e+08,1.8303e+08,8.3091e+07,3.5704e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.0151e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.5951e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.9749e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.1751e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,3.9201e+08,1.6532e+08,1.3854e+08,5.316e+07,2.8355e+07,1.9431e+08,3.8269e+07,3.7482e+07,4.1745e+08,1.2098e+08,3.5707e+08,1.6787e+08,1.1207e+08,4.64e+07,2.8355e+07,1.9431e+08,3.6518e+07,3.1187e+07,3.9896e+08,9.947e+07,3.5707e+08,1.7411e+08,8.5608e+07,3.6877e+07,2.8355e+07,1.9431e+08,2.6187e+07,2.7375e+07,3.8046e+08,8.1493e+07,3.5707e+08,1.8458e+08,8.2807e+07,3.5582e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.0151e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.752e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.9861e+08,1.6532e+08,1.4297e+08,5.7498e+07,2.8355e+07,2.29e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,3.9219e+08,1.6532e+08,1.3854e+08,5.0187e+07,2.8355e+07,1.9129e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.1098e+08,3.5707e+08,1.6833e+08,1.1357e+08,4.2875e+07,2.8355e+07,1.9129e+08,3.6518e+07,3.8129e+07,3.9896e+08,8.7658e+07,3.5707e+08,1.7657e+08,8.6857e+07,3.6121e+07,2.8355e+07,1.9129e+08,2.5838e+07,2.9542e+07,3.5835e+08,8.1493e+07,3.5707e+08,1.8482e+08,8.2807e+07,3.5582e+07,2.8355e+07
3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.2814e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,3.0595e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9595e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.7495e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.9485e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.4394e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,5.0309e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,2.1293e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,4.1133e+08,1.6532e+08,1.4297e+08,5.8541e+07,2.8355e+07,1.9108e+08,3.8269e+07,4.2567e+07,4.2548e+08,1.2874e+08,3.6029e+08,1.6532e+08,1.3756e+08,5.1973e+07,2.8355e+07,1.8922e+08,3.294e+07,4.2567e+07,4.2548e+08,1.1465e+08,3.5707e+08,1.7102e+08,1.0981e+08,4.3253e+07,2.8355e+07,1.8877e+08,2.5488e+07,3.7796e+07,3.8781e+08,8.8412e+07,3.5707e+08,1.7794e+08,8.3003e+07,3.6121e+07,2.8355e+07,1.8877e+08,2.5488e+07,3.2326e+07,3.4912e+08,8.1007e+07,3.5707e+08,1.8486e+08,8.2807e+07,3.5582e+07,2.8355e+07
